ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
COSMOS_16511,0.46961646922851585,0.26923300019159413,0.46318363933638906,0.27885141134873237,0.4571046690806888,0.28791494083838387,0.451351054248871,0.2964705490129873,0.4458972806777517,0.3045600128022663,0.4407204411675778,0.3122206253862032,0.4357999099682388,0.3194857849750079,0.4311170649664504,0.32638549276290973,0.42665504959524014,0.33294677606043166,0.4223985679794495,0.339194049453738,0.41833370801667513,0.3451494243690121
COSMOS_16516,0.6160302327189058,0.4491910519325053,0.604098603332968,0.45336882339263695,0.5929099201521737,0.4573136072925301,0.5823963443701956,0.46104438891619637,0.5724981117245491,0.4645781429752134,0.5631623579947096,0.46793009318992773,0.5543421449317592,0.47111393262447976,0.5459956476040162,0.4741420115347239,0.538085472629767,0.47702549818871276,0.5305780832242739,0.47977451709434504,0.5234433119413353,0.482398268255519
COSMOS_16517,0.842977950386075,0.40284075372291284,0.8280739936929677,0.40676540519261195,0.8139072096578523,0.4105328440103051,0.8004231041286367,0.4141523524451429,0.7875725231687731,0.41763249455605944,0.775311004080482,0.42098118448063104,0.7635982201307634,0.42420574706242675,0.7523975033807773,0.42731297180311856,0.741675432947563,0.43030916098283356,0.7314014783465517,0.43320017267262756,0.7215476894115014,0.43599145926147287
COSMOS_16519,1.6343482383714552,0.9139891752696983,1.5923470929277173,0.9098119102242066,1.5530941528201474,0.9057437356596445,1.5163049010296774,0.9017804057908236,1.4817351667367475,0.8979178936909449,1.4491739226816094,0.8941523772870248,1.4184376160835193,0.8904802264228238,1.3893656576522915,0.886897990895374,1.361816796246039,0.8834023893800094,1.3356661786628017,0.8799902991676554,1.3108029450714156,0.8766587466452158
COSMOS_16520,0.7786497788773126,0.4148471926337969,0.7658974627070769,0.4184593205204692,0.7537473792215081,0.4219292221880906,0.7421571417491322,0.42526515233185336,0.7310883100480794,0.42847473775987055,0.7205059352972967,0.4315650360874095,0.710378167365409,0.4345425879564857,0.7006759145320274,0.4374134636004712,0.6913725475842547,0.44018330445661746,0.6824436416148387,0.44285736043119783,0.673866749980732,0.4454405233388421
COSMOS_16527,0.8706887290621701,1.2140861536101752,0.8484661355362846,1.201602519525025,0.827796092779927,1.1896252578778288,0.8085180079780265,1.1781234847048125,0.7904931005582014,1.167068827583801,0.7736007629122099,1.1564351709546727,0.7577356358341909,1.1461984322818957,0.7428052382934283,1.1363363647316085,0.7287280313946738,1.126828382723776,0.7154318255161023,1.1176554072859872,0.7028524609756843,1.1087997286033655
COSMOS_16528,0.7062446151198749,0.8619609834206834,0.6929920101788163,0.856514193850078,0.6804841263115193,0.8512865027096908,0.6686591409685008,0.8462648936058841,0.6574619660951768,0.8414373654016458,0.6468433462805585,0.836792834741189,0.6367590993424876,0.8323210496343805,0.627169473570035,0.8280125126589297,0.6180386010784069,0.8238584125503934,0.6093340307934589,0.8198505631266215,0.6010263277572179,0.8159813486426799
COSMOS_16529,0.8912243123204178,0.7151577642555011,0.8746293968779568,0.713026870885777,0.8588830290382212,0.7109706378506537,0.84392021167492,0.7089852053819108,0.8296825586648708,0.7070669754879617,0.8161174601188641,0.7052125901126871,0.803177372914142,0.7034189114470522,0.790819214839459,0.7016830041494302,0.7790038448966641,0.7000021192622796,0.7676956156203474,0.6983736796391078,0.7568619858955579,0.6967952667185777
COSMOS_16535,0.4324978069056691,0.7529837556402939,0.426262020663458,0.7485815038610326,0.4204211477799298,0.7444186638388501,0.41493874775891726,0.7404761940980258,0.4097827383143766,0.736737023043041,0.4049247615731666,0.7331858003163845,0.4003396579422862,0.7298086849359038,0.39600502685723526,0.7265931640098557,0.39190085809686437,0.7235278969962771,0.3880092207647401,0.7206025813992554,0.3843139996671745,0.7178078365333427
COSMOS_16538,1.269773576685111,1.1103817098128133,1.238011629905209,1.1026459783712248,1.208276334515734,1.0951433785293432,1.180369550684489,1.0878633565998044,1.1541192197171455,1.0807959959856177,1.1293750739223576,1.073931969167134,1.106005186497871,1.0672624940194702,1.0838931721659826,1.0607792940065863,1.0629358971703269,1.0544745618523201,1.0430415917765146,1.0483409263352854,1.0241282836422023,1.04237142189562
COSMOS_16542,0.8732149357643735,0.42270679533740463,0.8577048345244584,0.4261214247173939,0.8429569762902602,0.4294036604772984,0.8289152522232612,0.432561070190701,0.8155290384294034,0.43560065445211293,0.8027525301008254,0.43852889908918513,0.7905441717971691,0.4413518217003549,0.778866167848971,0.4440750132255289,0.7676840598769168,0.4467036751584672,0.7569663608040145,0.44924265292559085,0.7466842366363586,0.45169646588480106
COSMOS_16544,1.0829230225957396,1.0405399783909424,1.0587645144069455,1.033496601601236,1.036013741093356,1.026675401691655,1.0145465539498915,1.0200659008625657,0.9942534403515921,1.0136582774691476,0.9750373740911513,1.007443314910411,0.9568120414406209,1.0014123552681333,0.9395003672618856,0.9955572571842275,0.923033282644468,0.9898703575273728,0.9073486884045181,0.9843444364537817,0.8923905785103727,0.978972685513817
COSMOS_16545,1.6679921828272377,1.2331159851535602,1.613248163263684,1.2239129022272408,1.5630323042692709,1.2149788242927322,1.516757401240973,1.2063018371158591,1.473939499804196,1.1978707353395954,1.434175267893636,1.1896749695122395,1.397125227044004,1.1817045978752851,1.3625011133438463,1.1739502424123351,1.330056206114719,1.1664030487198715,1.2995778266191458,1.1590546493122673,1.2708814484411484,1.1518971300183196
COSMOS_16547,0.6285803128826011,0.4755132932295787,0.6178675305019254,0.4784563018004242,0.6077370457670384,0.4812587581518386,0.5981422310803239,0.48393050490289014,0.589041347119224,0.4864804858642984,0.5803969139645488,0.48891684642568123,0.5721751775184565,0.4912470207721853,0.5643456546812722,0.4934778079045792,0.5568807439720658,0.4956154381059612,0.549755390803341,0.49766563122770435,0.5429467986166223,0.4996336479467338
COSMOS_16550,0.31060649828140185,0.03275762502056523,0.3084800648472026,0.05451256207889443,0.3064804341457261,0.07461783890257934,0.3045965892701652,0.0932573280713882,0.3028187539552398,0.11058815899049534,0.3011382226767445,0.12674547054960073,0.29954721793385275,0.14184617405180688,0.29803876977087285,0.15599196103287483,0.29660661359687523,0.16927172860907191,0.2952451031404273,0.1817635509651616,0.2939491359863666,0.19353629389151905
COSMOS_16551,0.71679264898005,0.6928706991878819,0.7036035258863897,0.6908055579077512,0.691136572934635,0.6888266120134503,0.6793332985462008,0.686928572264204,0.6681414352244168,0.6851065737369062,0.6575141244654148,0.6833561340903671,0.6474092276838199,0.6816731166631484,0.6377887408076894,0.6800536977639418,0.628618294646536,0.6784943376088179,0.6198667266067872,0.6769917544395092,0.6115057120559051,0.6755429014235048
COSMOS_16552,0.8352636953662973,0.63931153346633,0.8186461061023813,0.6384170298145548,0.8029531885172858,0.6375589455206914,0.7881083418590151,0.6367351005083393,0.7740433461482041,0.6359434853163535,0.7606972291148466,0.6351822447266784,0.7480153145291517,0.6344496632422114,0.7359484185482792,0.6337441521751757,0.7244521676066746,0.6330642381414506,0.7134864167043844,0.6324085527854528,0.703014751088272,0.6317758235845901
COSMOS_16553,0.8605473044794643,0.7677856035113173,0.8441563909264538,0.7646359365128674,0.8286314768355432,0.7615998748798738,0.8139042281848958,0.7586713697933263,0.799913452458096,0.7558447951195078,0.7866041740838128,0.753114911060667,0.773926851914954,0.7504768314994124,0.7618367136193491,0.7479259946055556,0.7502931868604392,0.7454581363307362,0.7392594110487387,0.7430692664647367,0.7287018165082984,0.7407556469688572
COSMOS_16554,1.4061905517147366,0.654654121050072,1.3756161808796108,0.653809306590265,1.346737883166906,0.6529885819100159,1.3194089154780748,0.6521909308929459,1.293499846978218,0.6514153937893603,1.268895984112202,0.6506610633603707,1.245495254385908,0.6499270813343969,1.2232064544142744,0.6492126351467782,1.2019477896762467,0.6485169549365217,1.1816456497225474,0.6478393107768916,1.1622335748320545,0.6471790101187018
COSMOS_16555,0.9892040573582612,0.38370534917963184,0.9737192606640122,0.3871003180002788,0.9588854163449234,0.39038815950318195,0.9446610207264143,0.39357387987797665,0.9310081219212734,0.396662177320934,0.9178919390383733,0.39965746542371505,0.9052805302939788,0.4025638944574226,0.8931445027369023,0.4053853707700057,0.881456757530394,0.4081255744898762,0.8701922657333583,0.4107879757061106,0.8593278703398646,0.41337584927646276
COSMOS_16556,0.8362032561969457,0.7001291458381687,0.8208611972302791,0.6981892356203652,0.806307968089456,0.6963202850205512,0.7924830432332364,0.6945184679167618,0.7793320447466243,0.6927802285801121,0.766805969001414,0.691102258188586,0.7548605287592487,0.6894814737485504,0.7434555908691252,0.687914999140574,0.7325546935553859,0.6864001480439299,0.7221246303125817,0.6849344085257556,0.7121350898114542,0.6835154291086454
COSMOS_16559,1.480008338245586,1.1112395664783747,1.4371064854414257,1.1034380237976258,1.3973412915901733,1.0958729992338938,1.3603568985607701,1.0885337220941942,1.3258520754301237,1.0814100757245981,1.293569740879466,1.0744925479301735,1.2632888705873064,1.0677721858927356,1.2348181675856083,1.0612405551124233,1.207991054833002,1.0548897019558012,1.1826616725849028,1.0487121194422855,1.1587016485513146,1.0427007159435888
COSMOS_16560,0.9069507737780711,0.8776177472525077,0.8884735725877704,0.8725715865214596,0.8710223467080063,0.8677039432932503,0.8545118728130205,0.8630054626992703,0.8388663129656635,0.8584674353290254,0.824017933696215,0.8540817422600036,0.8099060325210985,0.8498408056346491,0.7964760332340646,0.8457375441396451,0.7836787194142012,0.8417653328271868,0.7714695818246682,0.8379179667904069,0.7598082601996055,0.8341896282667349
COSMOS_16561,0.2091590520325859,0.0904133163901868,0.210155754264715,0.11035512379161716,0.211092769555993,0.12875822201925402,0.21197530383592067,0.1457964496216917,0.21280797468533308,0.1616181001858621,0.21359489217243066,0.1763504969538907,0.21433972671677282,0.1901036094543791,0.21504576634681172,0.20297294014573808,0.2157159652358196,0.21504184867195875,0.2163529850279069,0.2263834384621788,0.2169592301734795,0.23706209956024438
COSMOS_16565,0.8249362199076664,1.0221348549910942,0.8072452888141832,1.0139545775489651,0.7906176082150083,1.006085530901668,0.774958334132883,0.9985100893800265,0.7601837637673654,0.9912119471842686,0.7462197226217278,0.9841759959454812,0.7330002274246503,0.9773882157854992,0.7204663707651768,0.9708355781569118,0.7085653852592024,0.9645059589921345,0.697249854075924,0.9583880608981943,0.6864770415376213,0.9524713433087832
COSMOS_16566,0.43984732167312046,0.14792907140699896,0.43479868315329284,0.16073426350855158,0.4300010805131045,0.1728187346627763,0.425436200854417,0.1842423557787889,0.42108747413278635,0.19505847648634855,0.4169398702086049,0.20531479778772166,0.4129797236677071,0.21505410705897177,0.4091945820689986,0.22431490027210899,0.40557307403727094,0.23313191126907995,0.40210479423288703,0.24153656400531176,0.3987802027275045,0.24955736062041822
COSMOS_16578,1.1759869871346922,0.3970267463146335,1.151578752775631,0.40065957343875525,1.1284810512899455,0.404161849344149,1.1065862618847326,0.4075405044306031,1.0857986739790846,0.41080198593301276,1.0660328352498283,0.4139522994006697,1.0472121735308377,0.4169970459663759,1.029267840082852,0.41994145589657705,1.0121377330979442,0.42279041884939517,0.9957656689336503,0.42554851121197856,0.9801006751945494,0.428220020841529
COSMOS_16584,0.9183608869223363,0.6178316219254718,0.9004445646267385,0.6174019241234454,0.8834788559535731,0.6169882762103143,0.8673881424827492,0.6165897954107713,0.8521047965227169,0.6162056625250649,0.8375681327879185,0.6158351163068794,0.8237235235287237,0.6154774484273773,0.8105216477383266,0.6151319989555262,0.7979178510103857,0.6147981522937833,0.7858715972357011,0.6144753335166762,0.7743459969338886,0.6141630050663132
COSMOS_16585,0.6842176598727754,0.6914472523329849,0.6715365695354727,0.6893153467852393,0.6595703126955463,0.6872767422291091,0.6482594342252739,0.6853254415947738,0.6375509612727015,0.6834559512637455,0.6273975351822365,0.6816632292975946,0.6177566804210741,0.6799426399295285,0.6085901857462623,0.678289913451998,0.5998635778680459,0.6767011107680858,0.5915456717620202,0.675172591985671,0.5836081848305454,0.6737009885263987
COSMOS_16586,1.115067729152841,0.6631348767658807,1.0910942763411455,0.6619459908972622,1.0684624783201997,0.6607980590878633,1.0470582431498379,0.659689000415689,1.0267804901573498,0.6586168726286559,1.0075392967256178,0.657579860779812,0.9892543597944119,0.6565762669624675,0.9718537103952123,0.6556045010230704,0.9552726331611545,0.6546630721447677,0.9394527530460728,0.6537505812078948,0.9243412593385152,0.6528657138449958
COSMOS_16587,0.7443255859254236,0.4130939942814358,0.7303244804387212,0.41747424935940103,0.7170939196361878,0.4216491902014532,0.7045710908414762,0.4256329504897032,0.6926999159127583,0.4294383932768362,0.6814301618394119,0.4330772508925804,0.670716690099816,0.4365602467311831,0.6605188199373586,0.4398972016041256,0.6507997857078607,0.4430971268965571,0.6415262723373232,0.44616830640188354,0.6326680159734579,0.44911836841031416
COSMOS_16588,0.49349232652055264,0.8874098141628899,0.48510778318824066,0.8797894866585096,0.477265084385337,0.8725588697785795,0.46991316354758084,0.8656886649032174,0.46300719688847636,0.8591524522158807,0.4565076748137322,0.8529263440633663,0.4503796347645874,0.8469886874276682,0.4445920235853613,0.8413198075486292,0.43911716453678196,0.8359017861830154,0.4339303094044027,0.8307182691420607,0.4290092602266,0.8257542986792998
COSMOS_16589,1.199728291222133,0.8179004150015423,1.1753252054418262,0.8146779195283003,1.1522041186230645,0.8115480214105837,1.1302617382363103,0.8085067735830371,1.1094060108043884,0.8055504508427553,1.089554586940654,0.8026755344318417,1.0706335372139968,0.7998786978915682,1.052576271419177,0.7971567940670425,1.0353226239521156,0.7945068431545259,1.018818075717217,0.791926021694632,1.0030130889456466,0.7894116524252617
COSMOS_1659,1.7488552957100367,1.0731699752788835,1.6981361965161454,1.0670058065244525,1.651164945570816,1.061000967132923,1.6075014125856448,1.0551492700995908,1.5667761935136078,1.0494448489331205,1.5286763547493187,1.0438821369117477,1.4929345888055998,1.0384558479477306,1.4593208470828962,1.0331609589152002,1.4276358008709629,1.027992693311088,1.3977056716959488,1.022946506132186,1.3693781010827344,1.018018069862972
COSMOS_16591,1.8010807358352068,1.0640979290082733,1.747654075505956,1.0580912708232653,1.6982756568938342,1.0522388095618638,1.6524563703748747,1.046534601039756,1.6097880242721274,1.040973006654994,1.5699265628431327,1.0355486737674227,1.532579412201418,1.0302565175870733,1.4974957933700388,1.0250917044363312,1.4644592054398657,1.0200496362648472,1.4332815208645187,1.0151259363080314,1.4037982953982997,1.0103164357908483
COSMOS_16592,0.6146073336986291,0.4809938300424932,0.6035023929584682,0.48400864141325073,0.5930447917583557,0.48686829476147864,0.5831790847257103,0.4895844766646711,0.5738560286055261,0.4921677279376837,0.5650317328822965,0.4946275807853624,0.5566669471108625,0.49697267670141443,0.5487264598153878,0.4992108681969398,0.5411785889903911,0.5013493068897574,0.5339947482391985,0.5033945200425727,0.5271490757020558,0.5053524772802831
COSMOS_16596,0.6406437751763221,0.30920098919753514,0.6298654482266848,0.31654103686706137,0.6196594883364668,0.32351269043102704,0.6099810655489577,0.3301431387887135,0.600789951968121,0.3364569474678767,0.5920499414405711,0.3424763689089083,0.5837283555064765,0.3482216095543045,0.5757956209243069,0.3537110606253293,0.5682249068836285,0.3589614982382052,0.5609918122359545,0.3639882575254134,0.5540740948331582,0.36880538463087476
COSMOS_16598,0.8559164820238401,0.9425836367552698,0.8381884138688953,0.9361474517799628,0.8214779402417207,0.9299477577588355,0.8056980704614567,0.9239716596817615,0.7907716364981034,0.9182071897860737,0.7766299225350863,0.9126432251434622,0.7632115208730283,0.9072694139360848,0.7504613712256436,0.9020761093655132,0.7383299496177216,0.8970543102832842,0.726772580095961,0.8921956077544948,0.7157488478603717,0.8874921368706303
