ID,UV_0,VJ_0,UV_10,VJ_10,UV_20,VJ_20,UV_30,VJ_30,UV_40,VJ_40,UV_50,VJ_50,UV_60,VJ_60,UV_70,VJ_70,UV_80,VJ_80,UV_90,VJ_90,UV_100,VJ_100
UDS_8516,1.0675415431034665,0.4317293542642382,1.048814632596443,0.4344082062071344,1.030954045188519,0.4370002429687361,1.0138987666964105,0.43950962450524145,0.9975935631536146,0.4419402487448707,0.9819882942817166,0.44429577193081116,0.9670373246013,0.4465796270950477,0.9526990160836988,0.4487950408607766,0.938935289249482,0.4509450487474247,0.9257112420006486,0.45303250913184456,0.9129948173733347,0.45506011600162566
UDS_8518,0.2792810009058684,0.00600309713564684,0.27815152293841194,0.028642936483862513,0.2770873351471046,0.0495715297731536,0.27608293488185964,0.06897931451079486,0.27513342099481264,0.08702903700794451,0.27423441383169234,0.10386067736554594,0.2733819876639423,0.11959534725084708,0.2725726133616675,0.1343384044837883,0.2718031095409188,0.14818196382590187,0.27107060075903533,0.16120693751145865,0.2703724815994448,0.17348470607512567
UDS_8520,0.3699490869312214,0.27561698587387795,0.36610379496397627,0.2860850188653288,0.3624821159350944,0.29588635812395836,0.3590650770167514,0.30508309310422277,0.35583579464444526,0.31372979480805796,0.35277919439526073,0.32187462588990456,0.3498817747944756,0.3295602588388036,0.34713140721224534,0.3368246400219377,0.34451716557194345,0.34370162907363877,0.3420291808104956,0.35022153681700985,0.33965851598991037,0.35641158008682083
UDS_8525,0.4847636094728429,0.35666184711184457,0.4775930109347719,0.36370504224572286,0.4708344660536987,0.3703442591558854,0.4644533288599675,0.3766133996078871,0.4584187439197933,0.38254266355052025,0.45270314020731917,0.3881590424057393,0.44728180418788455,0.39348673531391043,0.442132517979946,0.3985475020520681,0.4372352512799793,0.40336096361437157,0.43257189793398254,0.40794485931233027,0.42812604976795754,0.4123152675760018
UDS_8528,0.4456183988830098,0.17566096241022677,0.43999400615903994,0.18845255011671114,0.4346719743834875,0.20047940622715998,0.42962850080941095,0.21180879446266587,0.4248422229430595,0.2225002436769863,0.42029391296816243,0.23260663769292478,0.4159662170592533,0.2421751245655024,0.4118434320600386,0.25124787946898053,0.4079113134130168,0.25986274815493715,0.4041569093455877,0.26805379237217863,0.40056841721138525,0.27585175434601084
UDS_8530,0.7122578716075196,0.29188630971022533,0.7012109979252479,0.2984707303847145,0.6906778345749593,0.3047741370788408,0.680622899432791,0.31081424361225984,0.671013943221844,0.31660729786402797,0.6618215855734348,0.32216823108805315,0.6530189996432476,0.3275107892588416,0.6445816378243912,0.33264764893182885,0.6364869923907008,0.3375905197159277,0.6287143859462851,0.34235023513618046,0.6212447874052671,0.3469368333986864
UDS_8532,0.7914225857462007,0.29630790920853656,0.7746209873145702,0.30443464811333243,0.7588341084366022,0.3121297594176582,0.7439711908388134,0.31942691928548683,0.7299521470430221,0.3263563723791236,0.7167060163910293,0.33294536005258735,0.7041696846604815,0.33921848571979396,0.6922868157071811,0.34519802793694865,0.681006954881962,0.350904209757271,0.6702847725441785,0.3563554313470263,0.6600794225527231,0.3615684715989751
UDS_8535,0.5375851851201823,1.1310646354601772,0.5263559211722146,1.1169578241787974,0.515951636474199,1.1035884283403092,0.5062842098958775,1.0908991607210048,0.4972776936184893,1.0788386051160614,0.48886627287943085,1.0673604732393507,0.48099262423765055,1.05642297299147,0.473606584105454,1.045988268904459,0.46666406101146407,1.036022019292961,0.46012614092799,1.0264929775644447,0.45395834671939994,1.017372647452298
UDS_8536,1.2091774975735348,0.50273118260289,1.1780826295055533,0.5047027052547755,1.1490347157673,0.5065927946612767,1.1218286251589689,0.5084063967962251,1.0962867771963438,0.5101480648411751,1.072254532072705,0.5118219974382683,1.0495964970338854,0.5134320725559647,1.0281935398105162,0.5149818775439634,1.0079403534046136,0.5164747358685595,0.9887434550332124,0.5179137309487167,0.9705195300360572,0.5193017274531648
UDS_8543,0.6412097612378034,0.2968630307690425,0.6310165138609776,0.30411449841571425,0.6213352569113333,0.3110198936973241,0.6121280032196807,0.3176035436046831,0.6033604650703346,0.323887536004996,0.5950016110198959,0.32989197265453285,0.587023285390373,0.33563518851482144,0.5793998802674238,0.3411339425151816,0.5721080516883106,0.3464035840232107,0.5651264731845522,0.3514581985706009,0.5584356210329595,0.3563107357995605
UDS_8545,0.45975788286379426,0.1927398958318136,0.453571087106976,0.20517752372026266,0.4477262375487463,0.21686248143472397,0.44219566923547404,0.22786170426279284,0.43695463086637787,0.23823435328577247,0.4319809101214602,0.24803292072265393,0.4272545154873342,0.2573041506121925,0.4227574048639511,0.26608981007035837,0.4184732531033326,0.274427338837679,0.4143872521040173,0.2823503990768792,0.4104859382531849,0.28988934294352475
UDS_8547,0.8048309740761717,0.4655455745692727,0.7904879356774828,0.46825218794045753,0.7768714110410393,0.4708486521008659,0.7639265696416189,0.4733415639518519,0.7516040522503715,0.47573700339073,0.7398592953516534,0.47804058303334784,0.7286519544975043,0.48025749230132675,0.7179454099166769,0.48239253660576864,0.7077063408639539,0.4844501722528669,0.6979043576981105,0.4864345376069146,0.688511682665272,0.4883494809711024
UDS_8548,1.8582742298741053,1.2047029400337408,1.7959749507433465,1.1966593052757624,1.7389984981435376,1.1888306958003554,1.686621224045055,1.181208407536623,1.6382535794126625,1.1737842096053015,1.59340912818244,1.1665503120066312,1.5516820082778118,1.1594993359625398,1.512730220043231,1.152624286658586,1.4762630237438437,1.1459185281591822,1.4420312912296964,1.1393757602938237,1.4098200185898548,1.1329899973336737
UDS_8550,0.7622871418770387,0.4160656935325697,0.7498930497401304,0.4197134591083156,0.7380850092225621,0.4232161367564906,0.7268217619445387,0.4265822310672611,0.7160658886549456,0.4298195934243587,0.7057833671553659,0.43293548365034695,0.6959431906226641,0.4359366247878178,0.6865170368221598,0.43882925189364386,0.6774789803912427,0.441619155597035,0.6688052417285064,0.4443117210665477,0.6604739671183921,0.446911962941666
UDS_8552,0.5845347630256938,0.36270074449922163,0.5750210646637264,0.3688449603521775,0.5660244829915406,0.3746727274117774,0.5575036865437468,0.3802079571064283,0.5494216618738967,0.38547220377099123,0.5417451607426607,0.3904849489213973,0.5344442305660877,0.3952638452480386,0.5274918137809372,0.399824926849643,0.5208634045527631,0.4041827910473792,0.5145367534311376,0.40835075617284033,0.5084916122832119,0.4123409989622928
UDS_8553,1.3419885740525928,1.2742809411599794,1.3001229623585928,1.262922359808318,1.2615466194719573,1.2519490270432847,1.2258648141310466,1.2413411369475646,1.1927462552611239,1.2310802511372607,1.1619104333850672,1.2211491802695527,1.1331179477561513,1.2115318778797253,1.1061630144571737,1.2022133450539982,1.0808675926316909,1.1931795446504339,1.0570767282728077,1.1844173239543956,1.034654825934684,1.1759143448027594
UDS_8558,0.8109544270072497,0.4669133300682837,0.7949085061413577,0.4698432513133888,0.779759832771088,0.47264196631644495,0.7654338373669418,0.4753181041821506,0.7518641240921369,0.47787955284804795,0.7389913648922679,0.4803335370583355,0.7267623706190811,0.4826866866884032,0.7151293066350171,0.4849450967859461,0.7040490270728199,0.4871143804782072,0.6934825071158102,0.48919971571568865,0.6833943567012923,0.49120588667473086
UDS_8559,1.1965387222304216,0.9643831774732696,1.1673506474360842,0.9583170174095166,1.1399908599194113,0.9524486667198815,1.1142848656548558,0.9467685234947609,1.0900805181630915,0.9412676023286863,1.06724444767638,0.9359374852542537,1.0456591691621462,0.9307702773210949,1.0252207206625492,0.9257585663114689,1.0058367199228613,0.9208953861472509,0.9874247538941319,0.9161741835970858,0.9699110353272076,0.9115887879397242
UDS_8562,0.2854462136044127,0.5460814601227106,0.2840162984037562,0.5477113157458504,0.28267629040040987,0.5492384205316583,0.28141796762279014,0.5506721955041947,0.2802340810741484,0.552020943962539,0.2791182149288076,0.5532920124875673,0.2780646701628271,0.5544919248934121,0.277068367160318,0.555626494283743,0.27612476378078554,0.5567009172779684,0.27522978609750837,0.5577198536321042,0.27437976957808985,0.5586874938292361
UDS_8564,0.9233899160622627,0.5070774937268645,0.9065275059636022,0.5087310044199889,0.8905028203647589,0.5103239633664636,0.8752533224062766,0.5118596385017931,0.8607226903288634,0.5133410666488665,0.8468600490555787,0.5147710736030184,0.8336193149003002,0.5161522921573436,0.8209586341715678,0.517487178310656,0.8088399001311402,0.5187780258684,0.7972283356709831,0.5200269796195158,0.7860921313746729,0.5212360472487632
UDS_8576,0.5638582478162952,0.4132165663767218,0.5548637303658239,0.41797588921383877,0.5463606561002621,0.42249223884275366,0.5383095781185254,0.4267837948124864,0.5306751847288425,0.43086696383816303,0.5234257686295258,0.43475659113877185,0.5165327761981935,0.43846614219710744,0.5099704230694044,0.44200785966882705,0.5037153648511214,0.44539289932216164,0.4977464139311536,0.4486314482111382,0.492044294989757,0.4517328277372705
UDS_8580,0.505076837259562,0.6400143947585342,0.4968095321639474,0.6387883684840467,0.4890469615564399,0.637627388772394,0.4817440906755337,0.6365264122339163,0.474861107230403,0.6354809037880678,0.46836268312500096,0.6344867741916715,0.4622173583731204,0.6335403265604427,0.45639702417472705,0.6326382104087145,0.4508764869677009,0.6317773820022659,0.44563309899341164,0.6309550700352275,0.44064644379998086,0.6301687458150482
UDS_8583,0.6910239782848642,0.635684137622011,0.6776724784020658,0.634738604152016,0.6651007472290367,0.6338368342542822,0.6532416378276835,0.6329758579978844,0.6420355771904838,0.6321529682635401,0.6314295176994449,0.6313656922996955,0.6213760595349633,0.6306117668948907,0.6118327121381917,0.629889116640971,0.6027612694997799,0.6291958348473621,0.5941272791793644,0.6285301667367413,0.585899588940272,0.6278904946099964
UDS_8584,1.819026591397762,1.0536223980393835,1.7655996986150626,1.0478495778274777,1.7161884124710305,1.0422223356219078,1.6703104846914876,1.0367351604450157,1.6275630553097393,1.0313828194584502,1.5876062601673446,1.026160340434199,1.5501508541560831,1.0210629955486183,1.514948725278071,1.0160862863832847,1.481785525845261,1.0112259300281572,1.4504748783844477,1.0064778461927695,1.4208537692968797,1.001838145240523
UDS_8586,0.7280461302612302,0.4135326893092035,0.7149658561175372,0.4177857106445728,0.7025806383942239,0.4218446710583841,0.6908357648698455,0.4257225830017255,0.6796821890801326,0.4294313187778158,0.6690758073665464,0.4329817329648762,0.6589768449499616,0.43638376936947765,0.6493493321524717,0.43964655474767866,0.6401606555640456,0.4427784811681583,0.6313811718333682,0.44578727859385836,0.6229838740405924,0.44868007901316176
UDS_8587,1.6266252840836444,1.0729418133105852,1.5810102907721877,1.066503191408028,1.5386383720551287,1.0602385368398295,1.4991464259842502,1.0541407926762147,1.4622268041589273,1.0482032836290927,1.4276166886286958,1.0424196902836655,1.395089888172329,1.0367840254130485,1.3644504221672165,1.0312906121801753,1.3355274446719498,1.0259340640520271,1.3081711867001715,1.0207092662699857,1.282249681423533,1.0156113587358817
UDS_8591,1.5700192497918337,1.0742455924981158,1.5267945297221992,1.0676810063564979,1.4865832763255895,1.0612969623846524,1.4490560403888644,1.0550860076347348,1.4139324226297845,1.0490410992418546,1.3809719144909423,1.0431555762592453,1.3499667734232688,1.0374231338087263,1.3207364140651734,1.0318377993254053,1.2931229446113512,1.0263939106991238,1.266987579243029,1.0210860961368446,1.2422077284611603,1.015909255588305
UDS_8598,1.0021894631149237,1.2061133674900901,0.9768766704995393,1.1952020455547547,0.9532518626942164,1.1846829583457819,0.9311465669166026,1.1745348613285138,0.9104145798003636,1.164738047531955,0.8909283277994149,1.1552742084792094,0.8725759311103687,1.1461263101735604,0.8552588151969935,1.137278482247826,0.8388897527258443,1.1287159186541231,0.8233912468534896,1.1204247884988021,0.8086941874925166,1.1123921558185792
UDS_8602,0.6085485329858287,0.5256387037820787,0.5984582469447659,0.5273266873561546,0.5889123996532959,0.528935653469361,0.5798677435646589,0.5304710252935401,0.5712855262880225,0.5319377406842278,0.5631309174991657,0.5333403052957273,0.5553725218752241,0.5346828388680329,0.5479819632737488,0.5359691156884381,0.5409335282234018,0.5372026000658252,0.53420385903528,0.5383864775205041,0.5277716886205006,0.5395236822815299
UDS_8606,0.7111503324543698,0.6552343976080621,0.6973373190219725,0.6538448782420154,0.6843243415565148,0.652517908510081,0.6720429915745711,0.6512493569180613,0.6604325311724928,0.6500354480646777,0.649438836385059,0.6488727250786006,0.639013512094678,0.6477580167129702,0.6291131465953264,0.6466884084372388,0.6196986805648166,0.6456612169709715,0.6107348703191562,0.6446739677906308,0.602189829196103,0.6437243752121731
UDS_8609,1.1266930788039637,0.9297171047160262,1.1016361131278636,0.9243816458852727,1.078025915454326,0.9192153932516476,1.0557355677600953,0.9142103674655608,1.0346530774305016,0.9093590864276493,1.0146791864317493,0.9046545269090878,0.9957255636235125,0.900090089693208,0.9777133029435561,0.8956595678651382,0.9605716677405987,0.8913571179209612,0.9442370346715769,0.887177233406728,0.9286520005201027,0.8831147208312089
UDS_8614,0.44429301872778026,0.42821172213745484,0.4382826572268428,0.433078811827567,0.43261903047829975,0.43766980385844434,0.4272729044380057,0.4420075814993041,0.42221824890318516,0.446112563384915,0.4174318094060254,0.45000302710492335,0.4128927461001233,0.4536953830470445,0.40858232769761926,0.4572044072047525,0.4044836708915085,0.46054343995727365,0.4005815175543006,0.46372455649315114,0.39686204346420695,0.46675871349238207
UDS_8615,1.3960262922411069,0.9705760868474904,1.3615223025008802,0.9651708490102671,1.329184356494217,0.9599208992017658,1.2988016034559209,0.9548195814252658,1.2701910325801968,0.9498606178758564,1.243192860576901,0.9450380822465085,1.2176668307064773,0.9403463752799652,1.1934892158448562,0.9357802023476651,1.1705503711560894,0.9313345528609922,1.1487527200361285,0.9270046813412876,1.128009084710584,0.9227860899940197
UDS_8618,0.711035906908144,0.5350421248981903,0.6989449348126762,0.5363376041393657,0.6874694459036803,0.537579102393213,0.6765630156302045,0.5387699255425105,0.6661838278634207,0.5399131148682876,0.6562941109429623,0.5410114730093127,0.6468596553343602,0.5420675869235794,0.6378493993294363,0.5430838482481981,0.6292350717584405,0.5440624713952289,0.6209908826950539,0.5450055096720057,0.6130932547409955,0.5459148696729486
UDS_8620,0.35246070232971505,0.24575844720045126,0.34915005315981773,0.2574153452748824,0.34603117088286695,0.2683157721295153,0.34308785072651915,0.27853154979005623,0.3403056649136431,0.2881256304151876,0.337671725428617,0.2971534323637428,0.335174483823657,0.30566394056777213,0.33280356148537393,0.3137006185630504,0.33054960508536624,0.32130216891330576,0.3284041629582788,0.32850317076403,0.3263595789541398,0.3353346171765317
UDS_8625,0.6448566886635128,0.44107116674846125,0.633975036960333,0.4447836123418476,0.6236708476663537,0.4483216789308351,0.6138989128454604,0.45169738837257256,0.6046186641175595,0.4549216807832259,0.5957935876838931,0.4580045336887224,0.5873907263145384,0.4609550657467132,0.5793802534832437,0.4637816273240176,0.571735107667255,0.4664918798349902,0.5644306770641805,0.46909286543656137,0.5574445267518833,0.4715910684217164
UDS_8629,1.3777292375357817,1.3028464683528043,1.3362464207449278,1.2918411257487357,1.2979109695333229,1.2811842903791195,1.2623563663098523,1.2708591760951649,1.229273454009494,1.2608500858952958,1.198399263726177,1.2511423230165057,1.1695084191257514,1.24172211076014,1.1424064376016858,1.232576520051289,1.1169244485110923,1.2236934038616987,1.0929149844739072,1.2150613377376906,1.07024859524266,1.2066695657699924
UDS_8630,1.1730826013293338,0.36625990999135993,1.145817835884678,0.37102846424197367,1.1201868116031335,0.3756020870816066,1.0960404114758866,0.3799925300639124,1.0732477879992501,0.38421061587836647,1.0516935683158053,0.38826632861071175,1.031275568599149,0.39216889365019014,1.0119029107585575,0.39592684860673444,0.9934944597926574,0.3995481063992834,0.9759775187867596,0.40304001150779456,0.9592867324978265,0.40640939023984046
