Xpos body1, Ypos body1, Xpos body2, Ypos body2, step, time,
0.0000000019,0.0000000005,0.4993640114,0.4007979516,233110,2331.1000
0.0000000019,0.0000000005,0.4993639628,0.4008151345,233120,2331.2000
0.0000000019,0.0000000005,0.4993639142,0.4008323175,233130,2331.3000
0.0000000019,0.0000000005,0.4993638656,0.4008495004,233140,2331.4000
0.0000000019,0.0000000005,0.4993638170,0.4008666833,233150,2331.5000
0.0000000019,0.0000000005,0.4993637685,0.4008838662,233160,2331.6000
0.0000000019,0.0000000005,0.4993637199,0.4009010491,233170,2331.7000
0.0000000019,0.0000000005,0.4993636713,0.4009182320,233180,2331.8000
0.0000000019,0.0000000005,0.4993636227,0.4009354149,233190,2331.9000
0.0000000019,0.0000000005,0.4993635741,0.4009525978,233200,2332.0000
0.0000000019,0.0000000005,0.4993635255,0.4009697807,233210,2332.1000
0.0000000019,0.0000000005,0.4993634769,0.4009869636,233220,2332.2000
0.0000000019,0.0000000005,0.4993634283,0.4010041465,233230,2332.3000
0.0000000019,0.0000000005,0.4993633797,0.4010213295,233240,2332.4000
0.0000000019,0.0000000005,0.4993633312,0.4010385124,233250,2332.5000
0.0000000019,0.0000000005,0.4993632826,0.4010556953,233260,2332.6000
0.0000000019,0.0000000005,0.4993632340,0.4010728782,233270,2332.7000
0.0000000019,0.0000000005,0.4993631854,0.4010900611,233280,2332.8000
0.0000000019,0.0000000005,0.4993631368,0.4011072440,233290,2332.9000
0.0000000019,0.0000000005,0.4993630882,0.4011244269,233300,2333.0000
0.0000000019,0.0000000005,0.4993630396,0.4011416097,233310,2333.1000
0.0000000019,0.0000000005,0.4993629909,0.4011587926,233320,2333.2000
0.0000000019,0.0000000005,0.4993629423,0.4011759755,233330,2333.3000
0.0000000019,0.0000000005,0.4993628937,0.4011931584,233340,2333.4000
0.0000000019,0.0000000005,0.4993628451,0.4012103413,233350,2333.5000
0.0000000019,0.0000000005,0.4993627965,0.4012275242,233360,2333.6000
0.0000000019,0.0000000005,0.4993627479,0.4012447071,233370,2333.7000
0.0000000019,0.0000000005,0.4993626993,0.4012618900,233380,2333.8000
0.0000000019,0.0000000005,0.4993626507,0.4012790729,233390,2333.9000
0.0000000019,0.0000000005,0.4993626021,0.4012962558,233400,2334.0000
0.0000000019,0.0000000005,0.4993625535,0.4013134387,233410,2334.1000
0.0000000019,0.0000000005,0.4993625048,0.4013306215,233420,2334.2000
0.0000000019,0.0000000005,0.4993624562,0.4013478044,233430,2334.3000
0.0000000019,0.0000000005,0.4993624076,0.4013649873,233440,2334.4000
0.0000000019,0.0000000005,0.4993623590,0.4013821702,233450,2334.5000
0.0000000019,0.0000000005,0.4993623104,0.4013993531,233460,2334.6000
0.0000000019,0.0000000005,0.4993622617,0.4014165360,233470,2334.7000
0.0000000019,0.0000000005,0.4993622131,0.4014337188,233480,2334.8000
0.0000000019,0.0000000005,0.4993621645,0.4014509017,233490,2334.9000
0.0000000019,0.0000000005,0.4993621159,0.4014680846,233500,2335.0000
0.0000000019,0.0000000005,0.4993620672,0.4014852675,233510,2335.1000
0.0000000019,0.0000000005,0.4993620186,0.4015024503,233520,2335.2000
0.0000000019,0.0000000005,0.4993619700,0.4015196332,233530,2335.3000
0.0000000019,0.0000000005,0.4993619213,0.4015368161,233540,2335.4000
0.0000000019,0.0000000005,0.4993618727,0.4015539990,233550,2335.5000
0.0000000019,0.0000000005,0.4993618241,0.4015711818,233560,2335.6000
0.0000000019,0.0000000005,0.4993617754,0.4015883647,233570,2335.7000
0.0000000019,0.0000000005,0.4993617268,0.4016055476,233580,2335.8000
0.0000000019,0.0000000005,0.4993616782,0.4016227304,233590,2335.9000
0.0000000019,0.0000000005,0.4993616295,0.4016399133,233600,2336.0000
0.0000000019,0.0000000005,0.4993615809,0.4016570962,233610,2336.1000
0.0000000019,0.0000000005,0.4993615322,0.4016742790,233620,2336.2000
0.0000000019,0.0000000005,0.4993614836,0.4016914619,233630,2336.3000
0.0000000019,0.0000000005,0.4993614350,0.4017086448,233640,2336.4000
0.0000000019,0.0000000005,0.4993613863,0.4017258276,233650,2336.5000
0.0000000019,0.0000000005,0.4993613377,0.4017430105,233660,2336.6000
0.0000000019,0.0000000005,0.4993612890,0.4017601933,233670,2336.7000
0.0000000019,0.0000000005,0.4993612404,0.4017773762,233680,2336.8000
0.0000000019,0.0000000005,0.4993611917,0.4017945591,233690,2336.9000
0.0000000019,0.0000000005,0.4993611431,0.4018117419,233700,2337.0000
0.0000000019,0.0000000005,0.4993610944,0.4018289248,233710,2337.1000
0.0000000019,0.0000000005,0.4993610457,0.4018461076,233720,2337.2000
0.0000000019,0.0000000005,0.4993609971,0.4018632905,233730,2337.3000
0.0000000019,0.0000000005,0.4993609484,0.4018804733,233740,2337.4000
0.0000000019,0.0000000005,0.4993608998,0.4018976562,233750,2337.5000
0.0000000019,0.0000000005,0.4993608511,0.4019148390,233760,2337.6000
0.0000000019,0.0000000005,0.4993608025,0.4019320219,233770,2337.7000
0.0000000019,0.0000000005,0.4993607538,0.4019492047,233780,2337.8000
0.0000000019,0.0000000005,0.4993607051,0.4019663876,233790,2337.9000
0.0000000019,0.0000000005,0.4993606565,0.4019835704,233800,2338.0000
0.0000000019,0.0000000005,0.4993606078,0.4020007533,233810,2338.1000
0.0000000019,0.0000000005,0.4993605591,0.4020179361,233820,2338.2000
0.0000000019,0.0000000005,0.4993605105,0.4020351190,233830,2338.3000
0.0000000019,0.0000000005,0.4993604618,0.4020523018,233840,2338.4000
0.0000000019,0.0000000005,0.4993604131,0.4020694846,233850,2338.5000
0.0000000019,0.0000000005,0.4993603644,0.4020866675,233860,2338.6000
0.0000000019,0.0000000005,0.4993603158,0.4021038503,233870,2338.7000
0.0000000019,0.0000000005,0.4993602671,0.4021210332,233880,2338.8000
0.0000000019,0.0000000005,0.4993602184,0.4021382160,233890,2338.9000
0.0000000019,0.0000000005,0.4993601697,0.4021553988,233900,2339.0000
0.0000000019,0.0000000005,0.4993601211,0.4021725817,233910,2339.1000
0.0000000019,0.0000000005,0.4993600724,0.4021897645,233920,2339.2000
0.0000000019,0.0000000005,0.4993600237,0.4022069473,233930,2339.3000
0.0000000019,0.0000000005,0.4993599750,0.4022241302,233940,2339.4000
0.0000000019,0.0000000005,0.4993599263,0.4022413130,233950,2339.5000
0.0000000019,0.0000000005,0.4993598777,0.4022584958,233960,2339.6000
0.0000000019,0.0000000005,0.4993598290,0.4022756787,233970,2339.7000
0.0000000019,0.0000000005,0.4993597803,0.4022928615,233980,2339.8000
0.0000000019,0.0000000005,0.4993597316,0.4023100443,233990,2339.9000
0.0000000019,0.0000000005,0.4993596829,0.4023272271,234000,2340.0000
0.0000000019,0.0000000005,0.4993596342,0.4023444100,234010,2340.1000
0.0000000019,0.0000000005,0.4993595855,0.4023615928,234020,2340.2000
0.0000000019,0.0000000005,0.4993595368,0.4023787756,234030,2340.3000
0.0000000019,0.0000000005,0.4993594881,0.4023959584,234040,2340.4000
0.0000000019,0.0000000005,0.4993594394,0.4024131413,234050,2340.5000
0.0000000019,0.0000000005,0.4993593907,0.4024303241,234060,2340.6000
0.0000000019,0.0000000005,0.4993593420,0.4024475069,234070,2340.7000
0.0000000019,0.0000000005,0.4993592933,0.4024646897,234080,2340.8000
0.0000000019,0.0000000005,0.4993592446,0.4024818725,234090,2340.9000
0.0000000019,0.0000000005,0.4993591959,0.4024990553,234100,2341.0000
0.0000000019,0.0000000005,0.4993591472,0.4025162382,234110,2341.1000
0.0000000019,0.0000000005,0.4993590985,0.4025334210,234120,2341.2000
0.0000000019,0.0000000005,0.4993590498,0.4025506038,234130,2341.3000
0.0000000019,0.0000000005,0.4993590011,0.4025677866,234140,2341.4000
0.0000000019,0.0000000005,0.4993589524,0.4025849694,234150,2341.5000
0.0000000019,0.0000000005,0.4993589037,0.4026021522,234160,2341.6000
0.0000000019,0.0000000005,0.4993588550,0.4026193350,234170,2341.7000
0.0000000019,0.0000000005,0.4993588063,0.4026365178,234180,2341.8000
0.0000000019,0.0000000005,0.4993587575,0.4026537006,234190,2341.9000
0.0000000019,0.0000000005,0.4993587088,0.4026708835,234200,2342.0000
0.0000000019,0.0000000005,0.4993586601,0.4026880663,234210,2342.1000
0.0000000019,0.0000000005,0.4993586114,0.4027052491,234220,2342.2000
0.0000000019,0.0000000005,0.4993585627,0.4027224319,234230,2342.3000
0.0000000019,0.0000000005,0.4993585140,0.4027396147,234240,2342.4000
0.0000000019,0.0000000005,0.4993584652,0.4027567975,234250,2342.5000
0.0000000019,0.0000000005,0.4993584165,0.4027739803,234260,2342.6000
0.0000000019,0.0000000005,0.4993583678,0.4027911631,234270,2342.7000
0.0000000019,0.0000000005,0.4993583191,0.4028083459,234280,2342.8000
0.0000000019,0.0000000005,0.4993582703,0.4028255287,234290,2342.9000
0.0000000019,0.0000000005,0.4993582216,0.4028427115,234300,2343.0000
0.0000000019,0.0000000005,0.4993581729,0.4028598942,234310,2343.1000
0.0000000019,0.0000000005,0.4993581241,0.4028770770,234320,2343.2000
0.0000000019,0.0000000005,0.4993580754,0.4028942598,234330,2343.3000
0.0000000019,0.0000000005,0.4993580267,0.4029114426,234340,2343.4000
0.0000000019,0.0000000005,0.4993579779,0.4029286254,234350,2343.5000
0.0000000019,0.0000000005,0.4993579292,0.4029458082,234360,2343.6000
0.0000000019,0.0000000005,0.4993578805,0.4029629910,234370,2343.7000
0.0000000019,0.0000000005,0.4993578317,0.4029801738,234380,2343.8000
0.0000000019,0.0000000005,0.4993577830,0.4029973566,234390,2343.9000
0.0000000019,0.0000000005,0.4993577343,0.4030145394,234400,2344.0000
0.0000000019,0.0000000005,0.4993576855,0.4030317221,234410,2344.1000
0.0000000019,0.0000000005,0.4993576368,0.4030489049,234420,2344.2000
0.0000000019,0.0000000005,0.4993575880,0.4030660877,234430,2344.3000
0.0000000019,0.0000000005,0.4993575393,0.4030832705,234440,2344.4000
0.0000000019,0.0000000005,0.4993574905,0.4031004533,234450,2344.5000
0.0000000019,0.0000000005,0.4993574418,0.4031176360,234460,2344.6000
0.0000000019,0.0000000005,0.4993573930,0.4031348188,234470,2344.7000
0.0000000019,0.0000000005,0.4993573443,0.4031520016,234480,2344.8000
0.0000000019,0.0000000005,0.4993572955,0.4031691844,234490,2344.9000
0.0000000019,0.0000000005,0.4993572468,0.4031863672,234500,2345.0000
0.0000000019,0.0000000005,0.4993571980,0.4032035499,234510,2345.1000
0.0000000019,0.0000000005,0.4993571493,0.4032207327,234520,2345.2000
0.0000000019,0.0000000005,0.4993571005,0.4032379155,234530,2345.3000
0.0000000019,0.0000000005,0.4993570518,0.4032550982,234540,2345.4000
0.0000000019,0.0000000005,0.4993570030,0.4032722810,234550,2345.5000
0.0000000019,0.0000000005,0.4993569542,0.4032894638,234560,2345.6000
0.0000000019,0.0000000005,0.4993569055,0.4033066466,234570,2345.7000
0.0000000019,0.0000000005,0.4993568567,0.4033238293,234580,2345.8000
0.0000000019,0.0000000005,0.4993568079,0.4033410121,234590,2345.9000
0.0000000019,0.0000000005,0.4993567592,0.4033581948,234600,2346.0000
0.0000000019,0.0000000005,0.4993567104,0.4033753776,234610,2346.1000
0.0000000019,0.0000000005,0.4993566616,0.4033925604,234620,2346.2000
0.0000000019,0.0000000005,0.4993566129,0.4034097431,234630,2346.3000
0.0000000019,0.0000000005,0.4993565641,0.4034269259,234640,2346.4000
0.0000000019,0.0000000005,0.4993565153,0.4034441087,234650,2346.5000
0.0000000019,0.0000000005,0.4993564666,0.4034612914,234660,2346.6000
0.0000000019,0.0000000005,0.4993564178,0.4034784742,234670,2346.7000
0.0000000019,0.0000000005,0.4993563690,0.4034956569,234680,2346.8000
0.0000000019,0.0000000005,0.4993563202,0.4035128397,234690,2346.9000
0.0000000019,0.0000000005,0.4993562715,0.4035300224,234700,2347.0000
0.0000000019,0.0000000005,0.4993562227,0.4035472052,234710,2347.1000
0.0000000019,0.0000000005,0.4993561739,0.4035643880,234720,2347.2000
0.0000000019,0.0000000005,0.4993561251,0.4035815707,234730,2347.3000
0.0000000019,0.0000000005,0.4993560763,0.4035987535,234740,2347.4000
0.0000000019,0.0000000005,0.4993560275,0.4036159362,234750,2347.5000
0.0000000019,0.0000000005,0.4993559788,0.4036331190,234760,2347.6000
0.0000000019,0.0000000005,0.4993559300,0.4036503017,234770,2347.7000
0.0000000019,0.0000000005,0.4993558812,0.4036674844,234780,2347.8000
0.0000000019,0.0000000005,0.4993558324,0.4036846672,234790,2347.9000
0.0000000019,0.0000000005,0.4993557836,0.4037018499,234800,2348.0000
0.0000000019,0.0000000005,0.4993557348,0.4037190327,234810,2348.1000
0.0000000019,0.0000000005,0.4993556860,0.4037362154,234820,2348.2000
0.0000000019,0.0000000005,0.4993556372,0.4037533982,234830,2348.3000
0.0000000019,0.0000000005,0.4993555884,0.4037705809,234840,2348.4000
0.0000000019,0.0000000005,0.4993555396,0.4037877636,234850,2348.5000
0.0000000019,0.0000000005,0.4993554908,0.4038049464,234860,2348.6000
0.0000000019,0.0000000005,0.4993554420,0.4038221291,234870,2348.7000
0.0000000019,0.0000000005,0.4993553932,0.4038393119,234880,2348.8000
0.0000000019,0.0000000005,0.4993553444,0.4038564946,234890,2348.9000
0.0000000019,0.0000000005,0.4993552956,0.4038736773,234900,2349.0000
0.0000000019,0.0000000005,0.4993552468,0.4038908601,234910,2349.1000
0.0000000019,0.0000000005,0.4993551980,0.4039080428,234920,2349.2000
0.0000000019,0.0000000005,0.4993551492,0.4039252255,234930,2349.3000
0.0000000019,0.0000000005,0.4993551004,0.4039424083,234940,2349.4000
0.0000000019,0.0000000005,0.4993550516,0.4039595910,234950,2349.5000
0.0000000019,0.0000000005,0.4993550028,0.4039767737,234960,2349.6000
0.0000000019,0.0000000005,0.4993549540,0.4039939564,234970,2349.7000
0.0000000019,0.0000000005,0.4993549051,0.4040111392,234980,2349.8000
0.0000000019,0.0000000005,0.4993548563,0.4040283219,234990,2349.9000
0.0000000019,0.0000000005,0.4993548075,0.4040455046,235000,2350.0000
0.0000000019,0.0000000005,0.4993547587,0.4040626873,235010,2350.1000
0.0000000019,0.0000000005,0.4993547099,0.4040798701,235020,2350.2000
0.0000000019,0.0000000005,0.4993546611,0.4040970528,235030,2350.3000
0.0000000019,0.0000000005,0.4993546122,0.4041142355,235040,2350.4000
0.0000000019,0.0000000005,0.4993545634,0.4041314182,235050,2350.5000
0.0000000019,0.0000000005,0.4993545146,0.4041486009,235060,2350.6000
0.0000000019,0.0000000005,0.4993544658,0.4041657837,235070,2350.7000
0.0000000019,0.0000000005,0.4993544169,0.4041829664,235080,2350.8000
0.0000000019,0.0000000005,0.4993543681,0.4042001491,235090,2350.9000
0.0000000019,0.0000000005,0.4993543193,0.4042173318,235100,2351.0000
0.0000000019,0.0000000005,0.4993542705,0.4042345145,235110,2351.1000
0.0000000019,0.0000000005,0.4993542216,0.4042516972,235120,2351.2000
0.0000000019,0.0000000005,0.4993541728,0.4042688799,235130,2351.3000
0.0000000019,0.0000000005,0.4993541240,0.4042860627,235140,2351.4000
0.0000000019,0.0000000005,0.4993540751,0.4043032454,235150,2351.5000
0.0000000019,0.0000000005,0.4993540263,0.4043204281,235160,2351.6000
0.0000000019,0.0000000005,0.4993539774,0.4043376108,235170,2351.7000
0.0000000019,0.0000000005,0.4993539286,0.4043547935,235180,2351.8000
0.0000000019,0.0000000005,0.4993538798,0.4043719762,235190,2351.9000
0.0000000019,0.0000000005,0.4993538309,0.4043891589,235200,2352.0000
0.0000000019,0.0000000005,0.4993537821,0.4044063416,235210,2352.1000
0.0000000019,0.0000000005,0.4993537332,0.4044235243,235220,2352.2000
0.0000000019,0.0000000005,0.4993536844,0.4044407070,235230,2352.3000
0.0000000019,0.0000000005,0.4993536355,0.4044578897,235240,2352.4000
0.0000000019,0.0000000005,0.4993535867,0.4044750724,235250,2352.5000
0.0000000019,0.0000000005,0.4993535378,0.4044922551,235260,2352.6000
0.0000000019,0.0000000005,0.4993534890,0.4045094378,235270,2352.7000
0.0000000019,0.0000000005,0.4993534401,0.4045266205,235280,2352.8000
0.0000000019,0.0000000005,0.4993533913,0.4045438032,235290,2352.9000
0.0000000019,0.0000000005,0.4993533424,0.4045609859,235300,2353.0000
0.0000000019,0.0000000005,0.4993532936,0.4045781686,235310,2353.1000
0.0000000019,0.0000000005,0.4993532447,0.4045953513,235320,2353.2000
0.0000000019,0.0000000005,0.4993531959,0.4046125340,235330,2353.3000
0.0000000019,0.0000000005,0.4993531470,0.4046297166,235340,2353.4000
0.0000000019,0.0000000005,0.4993530982,0.4046468993,235350,2353.5000
0.0000000019,0.0000000005,0.4993530493,0.4046640820,235360,2353.6000
0.0000000019,0.0000000005,0.4993530004,0.4046812647,235370,2353.7000
0.0000000019,0.0000000005,0.4993529516,0.4046984474,235380,2353.8000
0.0000000019,0.0000000005,0.4993529027,0.4047156301,235390,2353.9000
0.0000000019,0.0000000005,0.4993528538,0.4047328128,235400,2354.0000
0.0000000019,0.0000000005,0.4993528050,0.4047499954,235410,2354.1000
0.0000000019,0.0000000005,0.4993527561,0.4047671781,235420,2354.2000
0.0000000019,0.0000000005,0.4993527072,0.4047843608,235430,2354.3000
0.0000000019,0.0000000005,0.4993526584,0.4048015435,235440,2354.4000
0.0000000019,0.0000000005,0.4993526095,0.4048187262,235450,2354.5000
0.0000000019,0.0000000005,0.4993525606,0.4048359088,235460,2354.6000
0.0000000019,0.0000000005,0.4993525117,0.4048530915,235470,2354.7000
0.0000000019,0.0000000005,0.4993524629,0.4048702742,235480,2354.8000
0.0000000019,0.0000000005,0.4993524140,0.4048874569,235490,2354.9000
0.0000000019,0.0000000005,0.4993523651,0.4049046395,235500,2355.0000
0.0000000019,0.0000000005,0.4993523162,0.4049218222,235510,2355.1000
0.0000000019,0.0000000005,0.4993522673,0.4049390049,235520,2355.2000
0.0000000019,0.0000000005,0.4993522185,0.4049561876,235530,2355.3000
0.0000000019,0.0000000005,0.4993521696,0.4049733702,235540,2355.4000
0.0000000019,0.0000000005,0.4993521207,0.4049905529,235550,2355.5000
0.0000000019,0.0000000005,0.4993520718,0.4050077356,235560,2355.6000
0.0000000019,0.0000000005,0.4993520229,0.4050249182,235570,2355.7000
0.0000000019,0.0000000005,0.4993519740,0.4050421009,235580,2355.8000
0.0000000019,0.0000000005,0.4993519251,0.4050592836,235590,2355.9000
0.0000000019,0.0000000005,0.4993518762,0.4050764662,235600,2356.0000
0.0000000019,0.0000000005,0.4993518273,0.4050936489,235610,2356.1000
0.0000000019,0.0000000005,0.4993517785,0.4051108315,235620,2356.2000
0.0000000019,0.0000000005,0.4993517296,0.4051280142,235630,2356.3000
0.0000000019,0.0000000005,0.4993516807,0.4051451969,235640,2356.4000
0.0000000019,0.0000000005,0.4993516318,0.4051623795,235650,2356.5000
0.0000000019,0.0000000005,0.4993515829,0.4051795622,235660,2356.6000
0.0000000019,0.0000000005,0.4993515340,0.4051967448,235670,2356.7000
0.0000000019,0.0000000005,0.4993514851,0.4052139275,235680,2356.8000
0.0000000019,0.0000000005,0.4993514362,0.4052311101,235690,2356.9000
0.0000000019,0.0000000005,0.4993513873,0.4052482928,235700,2357.0000
0.0000000019,0.0000000005,0.4993513383,0.4052654754,235710,2357.1000
0.0000000019,0.0000000005,0.4993512894,0.4052826581,235720,2357.2000
0.0000000019,0.0000000005,0.4993512405,0.4052998407,235730,2357.3000
0.0000000019,0.0000000005,0.4993511916,0.4053170234,235740,2357.4000
0.0000000019,0.0000000005,0.4993511427,0.4053342060,235750,2357.5000
0.0000000019,0.0000000005,0.4993510938,0.4053513887,235760,2357.6000
0.0000000019,0.0000000005,0.4993510449,0.4053685713,235770,2357.7000
0.0000000019,0.0000000005,0.4993509960,0.4053857540,235780,2357.8000
0.0000000019,0.0000000005,0.4993509471,0.4054029366,235790,2357.9000
0.0000000019,0.0000000005,0.4993508981,0.4054201193,235800,2358.0000
0.0000000019,0.0000000005,0.4993508492,0.4054373019,235810,2358.1000
0.0000000019,0.0000000005,0.4993508003,0.4054544846,235820,2358.2000
0.0000000019,0.0000000005,0.4993507514,0.4054716672,235830,2358.3000
0.0000000019,0.0000000005,0.4993507025,0.4054888498,235840,2358.4000
0.0000000019,0.0000000005,0.4993506535,0.4055060325,235850,2358.5000
0.0000000019,0.0000000005,0.4993506046,0.4055232151,235860,2358.6000
